Date,VOO,VTI,VT,EWJ,BND,BIL
2022-11-11,347.576904296875,190.00836181640625,82.27299499511719,49.90492630004883,62.27684020996094,77.23467254638672
2022-11-14,344.7861022949219,188.29014587402344,81.47699737548828,49.22366714477539,62.07648468017578,77.23467254638672
2022-11-15,347.6338195800781,190.19818115234372,82.30077362060547,49.5506706237793,62.51203918457031,77.25154876708984
2022-11-16,344.9949035644531,188.2616729736328,81.60658264160156,49.37808990478516,62.86921310424805,77.25999450683594
2022-11-17,343.9981689453125,187.4738006591797,81.41222381591797,49.287254333496094,62.60789108276367,77.2853012084961
2022-11-18,345.5169982910156,188.35659790039065,81.60658264160156,49.269081115722656,62.50333404541016,77.2853012084961
2022-11-21,344.30194091796875,187.5592041015625,81.12529754638672,48.869407653808594,62.50333404541016,77.29373168945312
2022-11-22,348.8868408203125,190.01785278320312,82.17118072509766,49.91402053833008,62.82564163208008,77.31059265136719
2022-11-23,351.0701904296875,191.17596435546875,82.8005599975586,50.48628234863281,63.20893096923828,77.32748413085938
2022-11-25,351.0321960449219,191.3183441162109,82.89311218261719,50.831451416015625,63.20893096923828,77.32748413085938
2022-11-28,345.4790954589844,188.2142333984375,81.69913482666016,50.44085311889648,63.13055038452149,77.33594512939453
2022-11-29,344.8715515136719,187.919921875,81.8657455444336,50.13201522827149,62.89533996582031,77.36125183105469
2022-11-30,355.48406982421875,193.7105407714844,84.09635162353516,50.68611145019531,63.38315963745117,77.36125183105469
2022-12-01,355.5316467285156,193.82444763183597,84.29071044921875,51.03129196166992,63.91139602661133,77.37816619873047
2022-12-02,355.0190124511719,193.6441192626953,84.24443054199219,50.80419921875,64.17334747314453,77.38665008544922
2022-12-05,348.6969909667969,189.8374938964844,82.79131317138672,49.741432189941406,63.66694641113281,77.39512634277344
2022-12-06,343.656494140625,186.98960876464844,81.91201782226562,49.587013244628906,63.8764877319336,77.42047119140625
2022-12-07,342.99200439453125,186.6858367919922,81.773193359375,49.73234558105469,64.43523406982422,77.42047119140625
2022-12-08,345.69732666015625,188.2996368408203,82.39329528808594,50.04118347167969,64.25191497802734,77.47129821777344
2022-12-09,343.17236328125,186.7238311767578,81.96757507324219,50.19560623168945,63.8764877319336,77.46281433105469
2022-12-12,348.0705261230469,189.4102935791016,82.72651672363281,50.1865234375,63.8764877319336,77.47129821777344
2022-12-13,350.6429443359375,190.82473754882807,83.49473571777344,50.90937423706055,64.31301879882812,77.47129821777344
2022-12-14,348.5261535644531,189.76150512695312,83.15227508544922,50.863861083984375,64.47020721435547,77.49665832519531
2022-12-15,339.9544677734375,185.0341033935547,81.09754943847656,49.62571716308594,64.50507354736328,77.51359558105469
2022-12-16,335.9011535644531,182.9171905517578,80.33858489990234,49.66213607788086,64.33919525146484,77.51359558105469
2022-12-19,333.0059509277344,181.0755920410156,79.85185241699219,49.34349060058594,63.9550666809082,77.52291107177734
2022-12-20,333.51336669921875,181.45530700683597,80.03832244873047,50.04450225830078,63.53595733642578,77.53141021728516
2022-12-21,338.5016784667969,184.19869995117188,81.08262634277344,49.9716682434082,63.68438720703125,77.5399169921875
2022-12-22,333.7422180175781,181.5861053466797,80.10360717773438,49.82600402832031,63.6756477355957,77.59082794189453
2022-12-23,335.6116638183594,182.5876617431641,80.4765625,49.862422943115234,63.47611999511719,77.59082794189453
2022-12-27,334.2763671875,181.8245849609375,80.46725463867188,49.63482666015625,62.98603439331055,77.59082794189453
2022-12-28,330.175048828125,179.5353546142578,79.46024322509766,49.04306411743164,62.89853286743164,77.61629486083984
2022-12-29,336.0313415527344,182.835693359375,80.83088684082031,49.953460693359375,63.1347885131836,77.65023803710938
2022-12-30,335.106201171875,182.36827087402344,80.36466217041016,49.56199264526367,62.87226867675781,77.64176940917969
2023-01-03,333.8185119628906,181.62425231933597,80.41130065917969,49.7986946105957,63.20482635498047,77.65023803710938
2023-01-04,336.2220764160156,183.23629760742188,81.39967346191406,49.30708312988281,63.56362533569336,77.64176940917969
2023-01-05,332.5500793457031,181.09011840820312,80.56047821044922,48.64249420166016,63.49362564086914,77.66722869873047
2023-01-06,340.11358642578125,185.0867462158203,82.40666198730469,49.862422943115234,64.19375610351562,77.65872955322266
2023-01-09,339.8655700683594,185.1630706787109,82.60246276855469,49.9716682434082,64.36878204345703,77.67568969726562
2023-01-10,342.2882080078125,186.6224670410156,83.05003356933594,49.85331344604492,64.11500549316406,77.66722869873047
2023-01-11,346.6566162109375,189.08343505859372,83.88921356201172,50.25389099121094,64.4563217163086,77.66722869873047
2023-01-12,347.95379638671875,189.99917602539065,84.4859390258789,51.46471786499024,64.95516204833984,77.72664642333984
2023-01-13,349.3081359863281,190.80990600585935,84.9241714477539,51.68321990966797,64.7363510131836,77.73512268066406
2023-01-17,348.7740478515625,190.55239868164065,84.90553283691406,52.174835205078125,64.64885711669922,77.73512268066406
2023-01-18,343.1085205078125,187.54771423339844,83.99178314208984,52.10199737548828,65.24398040771484,77.7436294555664
2023-01-19,340.63818359375,186.0215759277344,83.61880493164062,52.07468032836914,65.11268615722656,77.77754974365234
2023-01-20,346.90460205078125,189.5890045166016,84.91486358642578,52.66644287109375,64.8238754272461,77.78607177734375
2023-01-23,351.12994384765625,191.9927215576172,85.71672821044922,52.520774841308594,64.66634368896484,77.78607177734375
2023-01-24,350.7579650878906,191.67794799804688,85.6328125,52.87583541870117,64.95516204833984,77.79452514648438
2023-01-25,350.8819885253906,191.7733459472656,85.79131317138672,53.51311111450195,65.03392791748047,77.80305480957031
2023-01-26,354.6302795410156,193.747802734375,86.51861572265625,53.40386581420898,64.91141510009766,77.84547424316406
2023-01-27,355.6413879394531,194.52996826171875,86.57454681396484,53.54953002929688,64.84138488769531,77.85397338867188
2023-01-30,351.1966857910156,191.92593383789065,85.52092742919922,53.23088836669922,64.6575698852539,77.85397338867188
2023-01-31,356.1849975585937,194.99734497070312,86.50927734375,53.412967681884766,64.95516204833984,77.8624496459961
2023-02-01,360.0860595703125,197.3724670410156,87.4510269165039,53.59504699707031,65.3727035522461,77.8675537109375
2023-02-02,365.24609375,200.3199157714844,88.15966796875,53.46759414672852,65.41659545898438,77.9016342163086
2023-02-03,361.3450927734375,198.25006103515625,87.1806411743164,52.85762786865234,64.83760833740234,77.91869354248047
2023-02-06,359.2562561035156,196.7620086669922,86.39739990234375,52.375118255615234,64.4340591430664,77.92720031738281
2023-02-07,363.8916320800781,199.24203491210935,87.32049560546875,53.13984680175781,64.34634399414062,77.93572998046875
2023-02-08,359.9048156738281,197.11492919921875,86.60250854492188,52.55718994140625,64.46038055419922,77.93572998046875
2023-02-09,356.8240966796875,195.1976776123047,86.1736068725586,52.61182022094727,64.19723510742188,77.96127319335938
2023-02-10,357.69195556640625,195.55062866210935,86.01509857177734,52.91225051879883,63.92525863647461,77.96977996826172
2023-02-13,361.8218994140625,197.87803649902344,86.96617126464844,52.88493728637695,64.1007080078125,77.98682403564453
2023-02-14,361.6884460449219,197.954345703125,87.0220947265625,52.62092590332031,63.88139343261719,77.98682403564453
2023-02-15,362.8997802734375,198.8414001464844,87.06873321533203,52.10199737548828,63.74105072021485,78.00387573242188
2023-02-16,357.8541564941406,196.18968200683597,86.23887634277344,51.92902374267578,63.49542617797852,78.0464859008789
2023-02-17,356.92901611328125,195.6173858642578,86.04307556152344,51.91081619262695,63.6357650756836,78.05498504638672
2023-02-21,349.8423156738281,191.5634613037109,84.58850860595703,51.273536682128906,63.08309555053711,78.05498504638672
2023-02-22,349.4035339355469,191.40133666992188,84.30876922607422,50.89117431640625,63.22346115112305,78.0805435180664
2023-02-23,351.1585693359375,192.4219512939453,84.75635528564453,51.4009895324707,63.45153427124024,78.10612487792969
2023-02-24,347.4006042480469,190.27577209472656,83.6561050415039,50.63625717163086,63.10065460205078,78.11466217041016
2023-02-27,348.60235595703125,190.9530029296875,84.12230682373047,51.1187744140625,63.2059211730957,78.12313842773438
2023-02-28,347.2860717773437,190.31393432617188,83.75867462158203,50.92758560180664,63.22346115112305,78.13167572021484
2023-03-01,346.01763916015625,190.7717742919922,83.92650604248047,51.009525299072266,62.848880767822266,78.13594055175781
2023-03-02,348.60235595703125,191.0674591064453,84.36473846435547,51.06414794921875,62.71699905395508,78.16156005859375
2023-03-03,354.1249084472656,194.1770782470703,85.57686614990234,52.238555908203125,63.20058059692383,78.17865753173828
2023-03-06,354.5540771484375,193.9195251464844,85.44633483886719,52.238555908203125,63.05113983154297,78.18720245361328
2023-03-07,349.0697326660156,191.02932739257807,84.14095306396484,51.77425003051758,62.98078536987305,78.18720245361328
2023-03-08,349.61334228515625,191.27731323242188,84.36473846435547,52.41153335571289,62.92804336547852,78.20429229736328
2023-03-09,343.21343994140625,187.50006103515625,82.9754409790039,52.32049560546875,63.13906478881836,78.22135925292969
2023-03-10,338.2918395996094,184.34278869628903,81.82858276367188,51.69231796264648,63.89521789550781,78.23845672607422
2023-03-13,337.71954345703125,183.5796813964844,81.56748962402344,51.2007064819336,64.4051742553711,78.25553131103516
2023-03-14,343.327880859375,186.8513946533203,82.64909362792969,51.05504608154297,64.00074005126953,78.26409149169922
2023-03-15,341.2104797363281,185.41107177734372,81.38102722167969,50.017181396484375,64.6601791381836,78.30680847167969
2023-03-16,347.0476989746094,188.61607360839844,82.73300170898438,51.03683471679688,64.35244750976562,78.3409652709961
2023-03-17,343.2516174316406,186.1837158203125,81.75396728515625,50.71819305419922,64.81841278076172,78.35806274414062
2023-03-20,346.3514404296875,187.8052978515625,82.63797760009766,51.45561981201172,64.53704833984375,78.36660766601562
2023-03-21,350.8819885253906,190.4856414794922,83.72310638427734,51.77425003051758,64.3612060546875,78.36660766601562
2023-03-22,345.0637512207031,187.0803375244141,82.75959014892578,51.62859344482422,64.93272399902344,78.38367462158203
2023-03-23,345.88409423828125,187.42127990722656,82.95603942871094,51.8561897277832,65.08222961425781,78.4178695678711
2023-03-24,348.1893615722656,188.5992431640625,83.16183471679688,52.01095962524414,65.21409606933594,78.43495178222656
2023-03-27,348.7639465332031,189.07809448242188,83.4798812866211,52.238555908203125,64.53704833984375,78.42639923095703
2023-03-28,348.15093994140625,188.8099365234375,83.56407928466797,52.33869934082031,64.42276763916016,78.4434814453125
2023-03-29,353.1024169921875,191.5298309326172,84.59307861328125,52.53899383544922,64.49309539794922,78.4434814453125
2023-03-30,355.2094421386719,192.56411743164065,85.24789428710938,52.78479766845703,64.58102416992188,78.46057891845703
2023-03-31,360.17041015625,195.46592712402344,86.14592742919922,53.4311752319336,64.9151611328125,78.4434814453125
2023-04-03,361.5973815917969,195.9830780029297,86.54817962646484,53.67698287963867,65.19102478027344,78.46234893798828
2023-04-04,359.55743408203125,194.67105102539065,86.183349609375,53.65877532958984,65.45548248291016,78.47093200683594
2023-04-05,358.68585205078125,193.96237182617188,85.76239776611328,52.85762786865234,65.63175964355469,78.51384735107422
2023-04-06,360.05548095703125,194.60397338867188,86.04303741455078,52.63002395629883,65.6141357421875,78.52241516113281
2023-04-10,360.4481201171875,195.0445556640625,86.14592742919922,52.520774841308594,65.17339324951172,78.53099822998047
2023-04-11,360.4960632324219,195.2456512451172,86.35173034667969,52.69375228881836,65.19985961914062,78.53955078125
2023-04-12,359.0594482421875,194.42202758789065,86.23014068603516,52.866729736328125,65.27037811279297,78.55671691894531
2023-04-13,363.71392822265625,196.9503631591797,87.36203002929688,53.60415649414063,65.23509216308594,78.5996322631836
2023-04-14,362.9669189453125,196.4044952392578,87.0907211303711,53.20357894897461,64.9442367553711,78.5996322631836
2023-04-17,364.2024841308594,197.18975830078125,87.29653930664062,53.35834503173828,64.5916519165039,78.61676025390625
2023-04-18,364.4514465332031,197.2855529785156,87.44622039794922,53.67698287963867,64.6886215209961,78.62535095214844
2023-04-19,364.4322509765625,197.3813323974609,87.24041748046875,53.24909973144531,64.60047912597656,78.63390350341797
2023-04-20,362.37310791015625,196.15548706054688,86.92235565185547,53.42207336425781,64.88253021240234,78.6939697265625
2023-04-21,362.5838928222656,196.3278350830078,86.95040893554688,53.72249603271485,64.76795959472656,78.68539428710938
2023-04-24,363.0627136230469,196.4044952392578,87.04397583007812,53.6951904296875,65.02354431152344,78.6939697265625
2023-04-25,357.3259582519531,193.12918090820312,85.6220703125,53.32192993164063,65.44667053222656,78.68539428710938
2023-04-26,355.7361755371094,192.2576446533203,85.43498992919922,53.130741119384766,65.21749877929688,78.70252990722656
2023-04-27,362.7945556640625,195.86817932128903,86.85687255859375,53.99562454223633,64.93541717529297,78.7282943725586
2023-04-28,365.8976135253906,197.5728912353516,87.3713607788086,53.5677375793457,65.29679107666016,78.7282943725586
2023-05-01,365.6485595703125,197.47708129882807,87.26847839355469,53.50400924682617,64.62525939941406,78.73088073730469
2023-05-02,361.5494995117188,195.0636749267578,86.28624725341797,53.05791091918945,65.261474609375,78.7136459350586
2023-05-03,359.0307006835937,193.924072265625,85.98689270019531,53.37655258178711,65.535400390625,78.72222137451172
2023-05-04,356.40655517578125,192.4779052734375,85.68756103515625,53.4766960144043,65.44702911376953,78.74808502197266
2023-05-05,362.94775390625,196.0309600830078,87.14688110351562,54.1959114074707,65.20844268798828,78.76528930664062
2023-05-08,363.14892578125,196.24166870117188,87.19364166259766,54.07756042480469,64.89920043945312,78.7739028930664
2023-05-09,361.5782470703125,195.4372100830078,86.83817291259766,54.66021347045898,64.8285140991211,78.78253936767578
2023-05-10,363.1585083007813,196.29910278320312,87.01590728759766,54.38709259033203,65.22611999511719,78.79113006591797
2023-05-11,362.6508483886719,196.04054260253903,86.81011199951172,54.5418586730957,65.43817138671875,78.84280395507812
2023-05-12,362.1624145507813,195.58087158203125,86.56689453125,54.80587005615234,65.09357452392578,78.86002349853516
2023-05-15,363.41705322265625,196.4140472412109,87.15623474121094,55.13361740112305,64.92568969726562,78.86861419677734
2023-05-16,361.0131530761719,194.89129638671875,86.40786743164062,55.02437210083008,64.76663970947266,78.86002349853516
2023-05-17,365.322998046875,197.4196319580078,87.22171020507812,55.39763259887695,64.65177154541016,78.87724304199219
2023-05-18,368.8952941894531,199.38291931152344,87.68942260742188,55.40673828125,64.38671112060547,78.9203109741211
2023-05-19,368.31103515625,198.9040679931641,87.69878387451172,55.49777221679688,64.20999908447266,78.9203109741211
2023-05-22,368.51214599609375,199.2488250732422,87.83910369873047,55.74357986450195,64.19233703613281,78.92890930175781
2023-05-23,364.3939208984375,197.1419219970703,86.73526763916016,54.94243621826172,64.23648834228516,78.92890930175781
2023-05-24,361.6644287109375,195.61917114257807,85.95885467529297,54.35978317260742,64.05978393554688,78.92890930175781
2023-05-25,364.8153381347656,196.9503631591797,86.22076416015625,54.669315338134766,63.82123565673828,78.9805679321289
2023-05-26,369.5559997558594,199.5457000732422,87.26847839355469,54.85139083862305,63.9007453918457,78.9978256225586
2023-05-30,369.6709899902344,199.61276245117188,86.95978546142578,54.496341705322266,64.32486724853516,79.00642395019531
2023-05-31,367.6597595214844,198.4156188964844,86.31432342529297,54.02293014526367,64.53694152832031,79.02361297607422
2023-06-01,371.1842041015625,200.3980712890625,87.39008331298828,55.37942123413086,64.71143341064453,79.0677261352539
2023-06-02,376.6336364746094,203.71170043945312,88.75584411621094,56.44459533691406,64.34823608398438,79.07638549804688
2023-06-05,375.90576171875,203.1753845214844,88.45648956298828,56.24430084228516,64.35710144042969,79.07638549804688
2023-06-06,376.6815185546875,204.1043243408203,88.98035430908203,57.39139938354492,64.44569396972656,79.09367370605469
2023-06-07,375.446044921875,203.7021331787109,88.5968246459961,55.9164924621582,64.08248901367188,79.10233306884766
2023-06-08,377.6966857910156,204.65982055664065,89.13938903808594,56.39315032958984,64.40139770507812,79.14555358886719
2023-06-09,378.3287658691406,204.8800811767578,89.2422866821289,57.03482437133789,64.26851654052734,79.15419006347656
2023-06-12,381.8053283691406,206.7188720703125,89.84098052978516,57.39231872558594,64.40139770507812,79.16282653808594
2023-06-13,384.32415771484375,208.2416076660156,90.54257202148438,58.21731948852539,64.11791229248047,79.18011474609375
2023-06-14,384.62103271484375,208.2416076660156,90.68289184570312,58.48315048217773,64.17106628417969,79.19739532470703
2023-06-15,389.5533142089844,210.7794952392578,91.73059844970705,58.40065002441406,64.56970977783203,79.23200988769531
2023-06-16,388.1167297363281,209.98460388183597,91.46866607666016,57.84148406982422,64.42796325683594,79.24066925048828
2023-06-20,386.3258056640625,208.95030212402344,90.56462860107422,57.04398727416992,64.51656341552734,79.2579574584961
2023-06-21,384.2092895507813,207.80105590820312,90.28209686279295,57.72232055664063,64.6228256225586,79.2579574584961
2023-06-22,385.60748291015625,208.35655212402344,90.24442291259766,57.24565124511719,64.31282043457031,79.29252624511719
2023-06-23,382.7151794433594,206.63282775878903,89.2556381225586,55.83399200439453,64.49884033203125,79.30115509033203
2023-06-26,381.1349182128906,205.91177368164065,89.19912719726562,55.83399200439453,64.57857513427734,79.30982971191406
2023-06-27,385.35845947265625,208.42095947265625,90.1125946044922,56.04482650756836,64.45455169677734,79.32711029052734
2023-06-28,385.5308837890625,208.593994140625,90.15969848632812,56.66815185546875,64.65826416015625,79.33575439453125
2023-06-29,387.0077209472656,209.59378051757807,90.3292007446289,56.38399124145508,64.17106628417969,79.36170959472656
2023-06-30,391.5940246582031,211.7664337158203,91.32740020751952,56.74148941040039,64.39253234863281,79.38763427734375
2023-07-03,392.3439636230469,212.40090942382807,91.61934661865234,56.9156494140625,64.20957946777344,79.40760803222656
2023-07-05,391.468994140625,211.7568359375,91.10140228271484,56.44815826416016,63.94312286376953,79.41629791259766
