Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2012-10-11,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,69900
2012-10-12,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,189650
2012-10-15,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,131800
2012-10-16,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,134800
2012-10-17,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,48650
2012-10-18,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,97000
2012-10-19,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,199500
2012-10-22,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,78600
2012-10-23,73.17999267578125,73.17999267578125,73.16402416636521,73.17999267578125,965650
2012-10-24,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,183450
2012-10-25,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,223350
2012-10-26,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,45600
2012-10-31,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,395350
2012-11-01,73.17999267578125,73.17999267578125,73.16402416636521,73.17999267578125,66550
2012-11-02,73.17999267578125,73.17999267578125,73.16402416636521,73.17999267578125,378400
2012-11-05,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,528000
2012-11-06,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,106500
2012-11-07,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,1984650
2012-11-08,73.17999267578125,73.17999267578125,73.16402416636521,73.17999267578125,452750
2012-11-09,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,1463250
2012-11-12,73.17999267578125,73.17999267578125,73.16402416636521,73.17999267578125,376650
2012-11-13,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,2435000
2012-11-14,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,312900
2012-11-15,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,304450
2012-11-16,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,148600
2012-11-19,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,133650
2012-11-20,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,64900
2012-11-21,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,69800
2012-11-23,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,52900
2012-11-26,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,594700
2012-11-27,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,213150
2012-11-28,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,63950
2012-11-29,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,1176750
2012-11-30,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,701350
2012-12-03,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,694000
2012-12-04,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,217150
2012-12-05,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,141750
2012-12-06,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,137200
2012-12-07,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,376400
2012-12-10,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,356500
2012-12-11,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,308800
2012-12-12,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,269950
2012-12-13,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,151700
2012-12-14,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,163350
2012-12-17,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,665300
2012-12-18,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,254200
2012-12-19,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,150550
2012-12-20,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,189600
2012-12-21,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,153400
2012-12-24,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,107450
2012-12-26,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,85000
2012-12-27,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,62100
2012-12-28,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,213250
2012-12-31,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,373700
2013-01-02,73.16405487060547,73.18002338672291,73.16405487060547,73.16405487060547,1277900
2013-01-03,73.16405487060547,73.18002338672291,73.16405487060547,73.18002338672291,294500
2013-01-04,73.17999267578125,73.17999267578125,73.16402416636521,73.16402416636521,192700
2013-01-07,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,179650
2013-01-08,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,106650
2013-01-09,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,197400
2013-01-10,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,81100
2013-01-11,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,58750
2013-01-14,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,87250
2013-01-15,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,72400
2013-01-16,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,417550
2013-01-17,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,739550
2013-01-18,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,279400
2013-01-22,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,139500
2013-01-23,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,150250
2013-01-24,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,2557850
2013-01-25,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,188800
2013-01-28,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,285500
2013-01-29,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,85300
2013-01-30,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,160750
2013-01-31,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,168450
2013-02-01,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,171650
2013-02-04,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,112550
2013-02-05,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,165500
2013-02-06,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,282550
2013-02-07,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,50900
2013-02-08,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,579750
2013-02-11,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,205000
2013-02-12,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,195600
2013-02-13,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,98300
2013-02-14,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,116500
2013-02-15,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,51900
2013-02-19,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,89200
2013-02-20,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,110450
2013-02-21,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,290850
2013-02-22,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,70800
2013-02-25,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,125400
2013-02-26,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,145250
2013-02-27,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,101600
2013-02-28,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,328500
2013-03-01,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,67500
2013-03-04,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,86700
2013-03-05,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,133700
2013-03-06,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,186800
2013-03-07,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,58250
2013-03-08,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,291400
2013-03-11,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,126700
2013-03-12,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,159950
2013-03-13,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,161300
2013-03-14,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,105100
2013-03-15,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,176800
2013-03-18,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,2238950
2013-03-19,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,93550
2013-03-20,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,140850
2013-03-21,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,61650
2013-03-22,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,83900
2013-03-25,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,338550
2013-03-26,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,119100
2013-03-27,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,262850
2013-03-28,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,97800
2013-04-01,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,182100
2013-04-02,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,139900
2013-04-03,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,143350
2013-04-04,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,91800
2013-04-05,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,182250
2013-04-08,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,113900
2013-04-09,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,82300
2013-04-10,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,74250
2013-04-11,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,281900
2013-04-12,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,91650
2013-04-15,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,146050
2013-04-16,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,90350
2013-04-17,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,73450
2013-04-18,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,247100
2013-04-19,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,90300
2013-04-22,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,57250
2013-04-23,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,355500
2013-04-24,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,159900
2013-04-25,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,104750
2013-04-26,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,81500
2013-04-29,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,117850
2013-04-30,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,184450
2013-05-01,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,704750
2013-05-02,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,71800
2013-05-03,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,263600
2013-05-06,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,117300
2013-05-07,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,51250
2013-05-08,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,186750
2013-05-09,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,59800
2013-05-10,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,77150
2013-05-13,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,90700
2013-05-14,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,441750
2013-05-15,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,110150
2013-05-16,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,163650
2013-05-17,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,181600
2013-05-20,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,239050
2013-05-21,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,113100
2013-05-22,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,121000
2013-05-23,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,434350
2013-05-24,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,55200
2013-05-28,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,110300
2013-05-29,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,230750
2013-05-30,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,92450
2013-05-31,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,1031050
2013-06-03,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,453450
2013-06-04,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,147200
2013-06-05,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,123150
2013-06-06,73.1480484008789,73.16402300256638,73.13207989171687,73.16402300256638,2841800
2013-06-07,73.16405487060547,73.16405487060547,73.13211174584251,73.13211174584251,275000
2013-06-10,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,212800
2013-06-11,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,160350
2013-06-12,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,490050
2013-06-13,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,2133200
2013-06-14,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,350350
2013-06-17,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,105150
2013-06-18,73.1480484008789,73.16402300256638,73.1480484008789,73.1480484008789,169700
2013-06-19,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,116200
2013-06-20,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,1520400
2013-06-21,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,444100
2013-06-24,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,384500
2013-06-25,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,3208500
2013-06-26,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,473600
2013-06-27,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,185250
2013-06-28,73.1480484008789,73.16402300256638,73.13207989171687,73.16402300256638,1420750
2013-07-01,73.16405487060547,73.16405487060547,73.14808026195995,73.14808026195995,437200
2013-07-02,73.1480484008789,73.16402300256638,73.1480484008789,73.16402300256638,378300
2013-07-03,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,208100
2013-07-05,73.16405487060547,73.16405487060547,73.14808026195995,73.16405487060547,342300
2013-07-08,73.13207244873047,73.16401555632899,73.13207244873047,73.14804095626732,152300
2013-07-09,73.13207244873047,73.16401555632899,73.13207244873047,73.13207244873047,631600
2013-07-10,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,239350
2013-07-11,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,790050
2013-07-12,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,254550
2013-07-15,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,298700
2013-07-16,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,146050
2013-07-17,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,156600
2013-07-18,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,168700
2013-07-19,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,85550
2013-07-22,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,421550
2013-07-23,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,92900
2013-07-24,73.16405487060547,73.16405487060547,73.13211174584251,73.14808026195995,747200
2013-07-25,73.13207244873047,73.16401555632899,73.13207244873047,73.14804095626732,149550
2013-07-26,73.13207244873047,73.16401555632899,73.13207244873047,73.16401555632899,378550
2013-07-29,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,160600
2013-07-30,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,172400
2013-07-31,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,238800
2013-08-01,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,207450
2013-08-02,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,273800
2013-08-05,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,149900
2013-08-06,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,89300
2013-08-07,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,97100
2013-08-08,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,112050
2013-08-09,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,172650
2013-08-12,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,118550
2013-08-13,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,60500
2013-08-14,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,131400
2013-08-15,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,668500
2013-08-16,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,491950
2013-08-19,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,233600
2013-08-20,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,207650
2013-08-21,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,244300
2013-08-22,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,240850
2013-08-23,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,86050
2013-08-26,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,249800
2013-08-27,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,231250
2013-08-28,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,77950
2013-08-29,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,133950
2013-08-30,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,500900
2013-09-03,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,370900
2013-09-04,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,206500
2013-09-05,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,527000
2013-09-06,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,265500
2013-09-09,73.11613464355469,73.14807776722822,73.11613464355469,73.14807776722822,903150
2013-09-10,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,275950
2013-09-11,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,417200
2013-09-12,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,97150
2013-09-13,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,355250
2013-09-16,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,185150
2013-09-17,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,158050
2013-09-18,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,295750
2013-09-19,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,206200
2013-09-20,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,647550
2013-09-23,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,191300
2013-09-24,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,160600
2013-09-25,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,83150
2013-09-26,73.13207244873047,73.14804095626732,73.13207244873047,73.14804095626732,102050
2013-09-27,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,247300
2013-09-30,73.13207244873047,73.14804095626732,73.13207244873047,73.13207244873047,480950
2013-10-01,73.1480484008789,73.1480484008789,73.1161052900294,73.1480484008789,2340450
2013-10-02,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,185000
2013-10-03,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,1240550
2013-10-04,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,283800
2013-10-07,73.1480484008789,73.1480484008789,73.13207989171687,73.1480484008789,203000
2013-10-08,73.1480484008789,73.1480484008789,73.13207989171687,73.13207989171687,215850
2013-10-09,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,325100
2013-10-10,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,939600
2013-10-11,73.1001205444336,73.13206364818814,73.1001205444336,73.13206364818814,6366750
2013-10-14,73.1001205444336,73.11608905004883,73.1001205444336,73.1001205444336,150500
2013-10-15,73.1001205444336,73.11608905004883,73.1001205444336,73.11608905004883,562650
2013-10-16,73.11613464355469,73.1321092516554,73.10016612798185,73.10016612798185,945500
2013-10-17,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,140350
2013-10-18,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,197450
2013-10-21,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,215550
2013-10-22,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,100200
2013-10-23,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,259950
2013-10-24,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,149050
2013-10-25,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,69650
2013-10-28,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,88300
2013-10-29,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,873700
2013-10-30,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,399450
2013-10-31,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,143900
2013-11-01,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,539750
2013-11-04,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,138100
2013-11-05,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,85150
2013-11-06,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,502800
2013-11-07,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,156350
2013-11-08,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,296000
2013-11-11,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,125500
2013-11-12,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,129600
2013-11-13,73.13207244873047,73.13207244873047,73.11609784866882,73.11609784866882,117500
2013-11-14,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,156700
2013-11-15,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,91950
2013-11-18,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,180200
2013-11-19,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,93750
2013-11-20,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,108300
2013-11-21,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,287750
2013-11-22,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,385000
2013-11-25,73.11613464355469,73.1321092516554,73.11613464355469,73.1321092516554,630850
2013-11-26,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,62550
2013-11-27,73.13207244873047,73.13207244873047,73.11609784866882,73.13207244873047,145900
2013-11-29,73.1001205444336,73.13206364818814,73.1001205444336,73.13206364818814,465750
2013-12-02,73.11613464355469,73.1321092516554,73.11613464355469,73.11613464355469,187800
