Price,Close,High,Low,Open,Volume
Ticker,VT,VT,VT,VT,VT
Date,,,,,
2011-10-10,30.77644157409668,30.77644157409668,30.265277586105565,30.265277586105565,71800
2011-10-11,30.65576171875,30.73385695904694,30.393079944505274,30.42857704238889,375500
2011-10-12,31.259214401245117,31.557395923380543,31.0320297692631,31.13142270722343,907400
2011-10-13,31.088823318481445,31.145618115110075,30.712546619268632,30.9681299747327,115300
2011-10-14,31.61419105529785,31.61419105529785,31.245015347432663,31.528997494484184,121800
2011-10-17,30.847431182861328,31.42249087234972,30.826130770035306,31.42249087234972,89100
2011-10-18,31.45090103149414,31.599990434117167,30.520864817580094,30.7764454899677,107400
2011-10-19,30.98233985900879,31.46510798123253,30.89714628104431,31.337316260158303,164000
2011-10-20,30.93973731994629,31.074627346438614,30.520865154438724,30.9894337880358,74000
2011-10-21,31.67808723449707,31.67808723449707,31.308911522768287,31.308911522768287,88500
2011-10-24,32.160858154296875,32.23185505230921,31.74908697884431,31.777483029794503,209800
2011-10-25,31.585792541503906,32.05436115178276,31.528995033225616,32.05436115178276,98200
2011-10-26,32.033058166503906,32.104055046165584,31.379903123140718,32.01885879057157,175400
2011-10-27,33.44586181640625,33.715644517522925,32.9204957887847,33.04118911885813,311900
2011-10-28,33.33938217163086,33.360682596818506,33.11219749683223,33.218691498005626,136400
2011-10-31,32.111167907714844,32.77142429188391,32.111167907714844,32.72172780776411,99800
2011-11-01,31.188215255737305,31.585789652559033,30.90423315682835,31.145617128424757,210500
2011-11-02,31.74198341369629,31.869775111713437,31.429605212017993,31.599992337204508,129800
2011-11-03,32.388038635253906,32.43773510332721,31.621291193369725,32.16085400741753,116400
2011-11-04,32.1182746887207,32.153771796823186,31.791694252712897,32.08277487236247,121900
2011-11-07,32.267333984375,32.324128762561166,31.84846200077078,32.1111436049199,51700
2011-11-08,32.66490936279297,32.72170685585081,32.15374546654,32.33123356996548,164300
2011-11-09,31.159818649291992,31.692283090211554,31.095922808051476,31.621288914723955,389200
2011-11-10,31.486398696899414,31.656788523193097,31.18821988620348,31.607092054743774,51000
2011-11-11,32.18215560913086,32.24604874906592,31.926572216372666,31.926572216372666,32600
2011-11-14,31.699399948120117,31.997578883839953,31.550307772004654,31.976281162218694,99100
2011-11-15,31.713584899902344,31.93367120556478,31.493501302494455,31.628391336655888,66500
2011-11-16,31.23082160949707,31.805881584294763,31.195321806592013,31.42250646225982,643200
2011-11-17,30.719650268554688,31.35150766860058,30.50666502367749,31.209516602597674,89200
2011-11-18,30.748058319091797,31.010740110245248,30.60606721016245,31.010740110245248,50700
2011-11-21,30.045207977294922,30.2155978732409,29.77542510382026,30.20139848955744,167000
2011-11-22,30.002609252929688,30.201397912443955,29.818022685083005,30.03810906558773,126700
2011-11-23,29.214561462402344,29.668930862438106,29.179061652567157,29.605034996292122,247100
2011-11-25,29.12224769592285,29.48432222733315,28.930560223439706,29.12224769592285,107900
2011-11-28,30.215587615966797,30.307879516195698,29.960004212938397,30.215587615966797,120200
2011-11-29,30.322072982788086,30.4782634115743,30.130385467892477,30.25817714448955,219700
2011-11-30,31.713584899902344,31.76328407907187,31.25921561824852,31.33021251116602,238200
2011-12-01,31.571577072143555,31.86975571385771,31.47218419157217,31.621273512429248,176900
2011-12-02,31.557392120361328,31.99756195324929,31.543192744041832,31.926567779905916,136800
2011-12-05,31.933658599853516,32.18214356459429,31.74197112702611,32.040152543064345,182000
2011-12-06,31.855575561523438,31.983367258851732,31.66388801553099,31.862676604849735,124300
2011-12-07,31.962053298950195,32.10404430250202,31.493484883006364,31.670972960382862,115500
2011-12-08,31.095924377441406,31.649689265558735,31.02493019837078,31.543195288698463,234800
2011-12-09,31.67808723449707,31.763283504456822,31.22371796106303,31.22371796106303,95800
2011-12-12,30.93973731994629,31.174020282617633,30.705451649020556,31.174020282617633,122000
2011-12-13,30.613143920898438,31.294700220637523,30.492453323933606,31.15270921201466,142500
2011-12-14,30.23687744140625,30.563454945292772,30.10198743978022,30.47826140259496,412100
2011-12-15,30.35048484802246,30.61316664862955,30.272389599887997,30.535071400495088,299100
2011-12-16,30.400177001953125,30.698358569793005,30.265286952367738,30.52796871556238,500600
2011-12-19,30.03099822998047,30.52086731911271,29.967102379582986,30.464069803979577,198400
2011-12-20,30.996538162231445,31.067532356690727,30.47827295956491,30.527969437337394,436400
2011-12-21,30.922391891479492,30.995080935644364,30.60982401033382,30.92965968673226,343700
2011-12-22,31.278579711914062,31.307656445829135,31.009626855474547,31.045971386413406,242700
2011-12-23,31.46755599975586,31.532977223633225,31.271292328123767,31.35125190985257,283100
2011-12-27,31.4239501953125,31.518448162766774,31.380335108893053,31.387605676417486,266900
2011-12-28,30.95148277282715,31.39489058166392,30.89332929257347,31.380352211600503,406900
2011-12-29,31.314918518066406,31.365801402155093,30.944197193524023,30.944197193524023,310000
2011-12-30,31.387619018554688,31.45304028953837,31.242238108267586,31.242238108267586,198000
2012-01-03,31.976409912109375,32.158135353641704,31.976409912109375,31.990945507271,233500
2012-01-04,31.976409912109375,32.01275444583381,31.729263200708996,31.82375843381048,143000
2012-01-05,31.809219360351562,31.89644956684803,31.50392195634427,31.7074535590158,86800
2012-01-06,31.569339752197266,31.78014190201074,31.5184568571264,31.78014190201074,57200
2012-01-09,31.67837142944336,31.751060476540378,31.482107674790132,31.700177588990584,204400
2012-01-10,32.1653938293457,32.22354728477944,32.09270478296291,32.15812603387118,130400
2012-01-11,32.12177658081055,32.15085330657492,31.903706683396063,31.98366629279352,94200
2012-01-12,32.223548889160156,32.2671612099975,31.983670032916713,32.216278320414254,200100
2012-01-13,31.9400691986084,31.961878141673044,31.642039523891896,31.874647915235958,86600
2012-01-17,32.20900344848633,32.41980275634456,32.13631164154478,32.28896027675867,233500
2012-01-18,32.63787841796875,32.65241400779034,32.27442766842749,32.27442766842749,318600
2012-01-19,32.92864227294922,32.97225736765697,32.7105723452296,32.79053196573903,220100
2012-01-20,33.0013313293457,33.0013313293457,32.81960594267069,32.90683335186008,99500
2012-01-23,33.03765869140625,33.21938398368802,32.928622406874034,33.08127098689282,445200
2012-01-24,32.91409683227539,32.95771191760691,32.6742207952245,32.768718760321626,227500
2012-01-25,33.31389236450195,33.35750467367212,32.7251012345258,32.8922882231319,136600
2012-01-26,33.190311431884766,33.59010657043804,33.095813491638566,33.488340837669014,186100
2012-01-27,33.23393630981445,33.32116371036181,33.11763218478161,33.12489997944845,109300
2012-01-30,33.030391693115234,33.08854512391991,32.739632857816474,32.89954924671292,186300
2012-01-31,33.10309600830078,33.31389811537591,32.89229390122564,33.27755082091456,264600
2012-02-01,33.561038970947266,33.750034902777934,33.43746705413483,33.48834993434101,269600
2012-02-02,33.69187927246094,33.7936477991893,33.58284572461521,33.67734368440856,302100
2012-02-03,34.164371490478516,34.1934482168197,33.917224862396985,33.95356938386883,144400
2012-02-06,34.0771484375,34.08441623355909,33.909961399045024,33.95357372121874,89100
2012-02-07,34.19345474243164,34.21526090489447,33.85908064442256,34.00445875805449,121800
2012-02-08,34.32429504394531,34.38244573105666,34.09895454572856,34.27341215288179,129000
2012-02-09,34.367897033691406,34.39697375496026,34.17890389126141,34.35335867305698,85100
2012-02-10,33.90995407104492,33.946298589305435,33.77911158697986,33.90995407104492,121600
2012-02-13,34.207984924316406,34.30248012098779,34.1062163870479,34.26613560127502,162700
2012-02-14,34.069862365722656,34.128015799372186,33.8372541769412,34.12074523371183,68300
2012-02-15,34.004451751708984,34.287942896953844,33.97537779871892,34.27340730691341,64500
2012-02-16,34.469661712646484,34.469661712646484,33.95356240427307,34.01898363863792,72200
2012-02-17,34.56416320800781,34.62231665469301,34.41878236420377,34.58597213696924,35400
2012-02-21,34.57869338989258,34.731341991967895,34.49146601340787,34.65138240814512,94500
2012-02-22,34.47693634033203,34.54962537689582,34.404247303768244,34.54962537689582,96600
2012-02-23,34.60050964355469,34.65139252577007,34.28067398778524,34.48420551664679,201600
2012-02-24,34.79677963256836,34.884009823111285,34.71682001102548,34.72409058002553,84200
2012-02-27,34.70954895019531,34.825853087070165,34.353365971254554,34.4769406764456,203700
2012-02-28,34.90581130981445,34.93488803610157,34.68774140847961,34.76770101931454,149700
2012-02-29,34.68047332763672,35.12388373013292,34.615052075253516,35.03665631792513,370000
2012-03-01,35.01484680175781,35.058461893589694,34.78950909289992,34.81131525236116,204000
2012-03-02,34.76042938232422,34.88400407878961,34.64412525366164,34.818582833110085,446800
2012-03-05,34.54235076904297,34.66592266140908,34.38970215862303,34.66592266140908,951100
2012-03-06,33.69187927246094,33.9390258629836,33.58284572461521,33.9390258629836,425100
2012-03-07,34.06260299682617,34.11348587739894,33.79365023195454,33.84453311252731,266300
2012-03-08,34.62958526611328,34.70227707618485,34.360632501121046,34.42605374373095,179400
2012-03-09,34.60050964355469,34.74589049541684,34.527820604078165,34.60050964355469,87900
2012-03-12,34.54235076904297,34.65138430238216,34.44058502876301,34.57869528015603,142500
2012-03-13,35.1529541015625,35.167492463119636,34.68046705613686,34.687737623369905,120100
2012-03-14,35.022117614746094,35.1674984822915,34.88400731567813,35.1311539586325,356300
2012-03-15,35.2329216003418,35.26926612592598,34.993042740248995,35.07300236027993,226600
2012-03-16,35.34923553466797,35.436462974806446,35.3274265949506,35.40738623712351,95600
2012-03-19,35.450984954833984,35.58909523561474,35.26925958769186,35.31287467405323,99100
2012-03-20,35.17477035522461,35.21111488309656,34.963968211493615,35.10934909589119,98500
2012-03-21,35.10935592651367,35.182047769309726,34.97124558456659,35.16750940075052,96300
2012-03-22,34.69500732421875,34.82584981251396,34.615047717715115,34.73135184365429,237700
2012-03-23,34.96395492553711,34.9712254920946,34.6077748056632,34.731346708053714,319700
2012-03-26,35.480064392089844,35.49460275532199,35.19657046842692,35.19657046842692,190600
2012-03-27,35.26926040649414,35.48733029754553,35.26926040649414,35.4800625027711,137000
2012-03-28,35.00758743286133,35.291078665733785,34.83312979644979,35.27654029829032,110300
2012-03-29,34.949424743652344,34.949424743652344,34.56416507087141,34.7676993723303,357000
2012-03-30,35.087528228759766,35.1747556136779,34.927609045652716,35.1747556136779,478900
2012-04-02,35.450984954833984,35.596365803129494,34.97849789110086,35.05845749630883,272400
2012-04-03,35.11661148071289,35.44371492823347,34.9712306301987,35.44371492823347,67400
2012-04-04,34.57869338989258,34.74588035020007,34.4551215042816,34.70226804841186,176800
2012-04-05,34.50600814819336,34.6586567669755,34.41151019579597,34.41151019579597,143400
2012-04-09,34.207984924316406,34.33155684592165,33.924491015574944,34.15710204213671,563500
2012-04-10,33.524688720703125,34.20797774877504,33.451999696525,34.13528595168839,320300
2012-04-11,33.90995407104492,34.048064349598484,33.8663389853869,34.026258193223974,115400
2012-04-12,34.49874496459961,34.52782169046874,34.02626064731766,34.05533460027759,145800
2012-04-13,33.931766510009766,34.28067894114933,33.931766510009766,34.25160221199366,116100
2012-04-16,34.048065185546875,34.21525219197723,33.873607611540514,34.17890767282438,64100
2012-04-17,34.571434020996094,34.60050797163636,34.22978945156488,34.258866175114136,48800
2012-04-18,34.36063766479492,34.491480169677565,34.2952164123536,34.35336709624064,104000
2012-04-19,34.207984924316406,34.513282217394604,34.040797915310385,34.40424865825629,126600
2012-04-20,34.317012786865234,34.5423532083327,34.317012786865234,34.44785525443877,124000
2012-04-23,33.87361145019531,33.91722654186676,33.62646480987589,33.91722654186676,698600
2012-04-24,33.99717712402344,34.12801959136456,33.88087301671006,33.88087301671006,63500
2012-04-25,34.45512390136719,34.549619077087975,34.30247251576343,34.36789374590547,210500
2012-04-26,34.745887756347656,34.760426117678705,34.36063088625606,34.418781558671355,488300
2012-04-27,34.8185920715332,34.91308729476894,34.64413444579589,34.83312766517725,300600
2012-04-30,34.67320251464844,34.74589155634444,34.57143674711036,34.74589155634444,106000
2012-05-01,34.8476448059082,35.0366406830814,34.60049827084893,34.60049827084893,71600
2012-05-02,34.716819763183594,34.72409033213174,34.49874983420229,34.59324782016104,158000
2012-05-03,34.42605209350586,34.70954320692316,34.324286337192866,34.68046648428834,259000
2012-05-04,33.815460205078125,34.23706165925192,33.800921841429464,34.22252606851259,495200
2012-05-07,33.96084213256836,34.02626338458215,33.7282338527214,33.750040012422865,164000
2012-05-08,33.619205474853516,33.69916510991878,33.2557546048551,33.69916510991878,151200
2012-05-09,33.29936218261719,33.50289373649165,32.986794283218856,33.16124910856569,108100
2012-05-10,33.386573791503906,33.58283745679831,33.32842036197602,33.54649294979745,523000
2012-05-11,33.27754592895508,33.55376924338154,33.09582057499983,33.13943565819627,202000
2012-05-14,32.73237609863281,32.93591041938929,32.696031575504314,32.85595080476096,291100
2012-05-15,32.4561653137207,32.79053946421544,32.37620567492626,32.666964720739436,269000
2012-05-16,32.20173645019531,32.623340658455184,32.179930292150566,32.507036527367845,118900
2012-05-17,31.758331298828125,32.2017417379438,31.751063502589524,32.2017417379438,174800
2012-05-18,31.4893798828125,31.903713609725045,31.42395862209421,31.80921561692979,158500
2012-05-21,32.078163146972656,32.0927015093481,31.598408280219218,31.598408280219218,144200
2012-05-22,32.020023345947266,32.339861908719556,31.845568468898996,32.12905972378514,79600
2012-05-23,31.910972595214844,31.92550818306698,31.329449256413074,31.758321193679546,233000
2012-05-24,31.81648826599121,31.98367532699677,31.59114773703069,31.96913696000803,106300
2012-05-25,31.751047134399414,31.87461901711995,31.66381975995502,31.801930000567666,95200
2012-05-29,32.18720626831055,32.28170426537197,31.932791783425856,32.092711044159046,191500
2012-05-30,31.55478858947754,31.852818042421166,31.55478858947754,31.838279682166757,343600
2012-05-31,31.57659339904785,31.72197422249372,31.30764067806356,31.64928519722507,93400
2012-06-01,30.856969833374023,31.154999343289337,30.842431470340447,31.147728775317937,517400
2012-06-04,30.936927795410156,31.08230587218235,30.66797225298164,31.031422990730267,297500
